1579780531149,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780531632,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780531880,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780532150,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780532457,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780532632,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780532982,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780533152,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780533622,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579780533633,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780533792,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780534082,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780534152,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780534634,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780535131,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780535158,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780535184,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780535635,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780536153,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780536285,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780536457,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780536636,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780536723,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579780537154,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780537386,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780537637,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780537793,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780538155,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780538487,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780538638,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780539126,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780539157,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780539639,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780539664,smartmirror-ai-art-mirror,AI_ART_FPS,9.36
1579780539904,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.75
1579780540158,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780540460,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780540640,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780540764,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780541158,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780541640,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780541793,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780541866,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780542159,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780542166,smartmirror-speechrecognition,TRANSCRIPT_EN,""""""
1579780542641,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780542967,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780543007,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780543128,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780543160,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780543647,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780544068,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780544161,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780544462,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780544643,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780545162,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780545169,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780545648,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780545797,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780546109,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579780546163,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780546270,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780546645,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780547132,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780547164,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780547371,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780547645,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780548165,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780548466,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780548476,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780548646,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780549166,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780549220,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.97
1579780549577,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780549647,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780549812,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780550167,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780550647,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780550749,smartmirror-ai-art-mirror,AI_ART_FPS,9.4
1579780551135,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780551168,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780551649,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780551850,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780552169,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780552385,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.79
1579780552475,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780552649,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780552951,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780553170,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780553650,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780553804,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780554052,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780554171,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780554650,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780555139,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780555154,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780555171,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780555495,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.97
1579780555652,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780556171,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780556255,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780556473,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780556653,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780557171,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780557356,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780557653,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780557808,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780558173,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780558457,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780558591,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10.01
1579780558654,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579780559143,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579780559173,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579780559558,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579780559655,SmartMirror-Facerecognition,FACE_DET_FPS,0
