1580395481345,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395481553,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395482026,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395482342,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395482553,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395482563,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395482680,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395483127,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395483343,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395483553,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395484027,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395484229,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395484344,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395484554,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395485330,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395485345,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395485349,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395485555,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395485670,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395486345,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395486431,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395486556,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395486684,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395487345,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395487533,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395487557,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395488019,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395488346,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395488557,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395488702,smartmirror-ai-art-mirror,AI_ART_FPS,9.41
1580395488838,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.78
1580395489347,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395489354,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395489558,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395489803,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395490348,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395490559,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395490688,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395490904,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395491349,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395491560,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395491945,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395492005,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395492022,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395492350,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395492561,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395493106,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395493351,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395493357,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395493562,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395494207,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395494352,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395494563,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395494691,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395495051,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395495308,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395495352,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395495563,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395496026,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395496353,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395496410,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395496564,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395497353,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395497360,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395497511,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395497565,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
